raw_voc,gas_res,humidity,temperature,voc_delta,voc_slope,gas_ratio,humid_comp_voc,label
2.1326090811603655,2300.5394950446935,44.25934243251815,22.48059060257718,0.03160731029855684,0.020760750408815417,0.0009266011231838333,2.1357681472692494,floral
2.3409338978887715,2158.3015255086448,40.967290808949805,22.0523347363172,0.04432115896375695,-0.00019281073110395168,0.0010841162617792998,2.3598145091800853,floral
1.9392432554557315,2595.0295778833893,46.21841176411632,22.756141445736148,-0.025143781120843638,-0.014218982821976806,0.0007470035287644323,1.9345176618638706,floral
2.1068592587062183,2355.630107131198,46.76955073894582,23.0640685074672,0.009655358179276987,-0.0046154222691610165,0.0008940135544949673,2.0994028699900213,floral
2.096073299575674,2379.0996068175637,52.40758811007845,21.68949114829662,0.04076864304555058,0.00012566966897444083,0.0008806662097551195,2.0650196042720945,floral
2.039992349512371,2391.2946673654724,43.134492028186784,22.195588496622953,-0.051052634422233546,-0.011077420467136202,0.0008527345637395595,2.0476035934932773,floral
2.0142427874874347,2471.1227666957593,44.19661627897445,23.007234894227647,0.000543200126750152,0.018134321952712536,0.0008147826696243216,2.0174792072187557,floral
2.116031012322268,2362.0197330470514,43.27272442668535,22.71427877680773,-0.04903314473423148,0.02463453167608111,0.0008954775039452176,2.123340949682189,floral
2.107569649116816,2376.338141748617,45.636341103393676,23.276367889802263,-0.04327754186477969,0.0052610877080319545,0.0008865249802313033,2.10488738272482,floral
1.8693459186424044,2684.6685827115007,46.14507160343884,22.149732170884008,-0.024776403409133382,-0.00011950121368015494,0.0006960448994622702,1.865064848785521,floral
2.2763951001780987,2202.818056509584,44.83987546671447,23.49987962398731,0.020993259666696698,-0.014244636763218755,0.001032932411754291,2.2771241135840774,floral
1.8851952542914232,2642.9087199957853,48.258977750619096,22.171368632057863,-0.014168995660077925,0.017010772857716565,0.0007130334114917661,1.8729076355128063,floral
2.0519886421996216,2444.0596240316086,43.14906148873567,24.14991401135634,-0.02853039749860987,0.0008393749193395115,0.0008392386925992994,2.05958485180467,floral
2.0350382960015887,2485.8104463483064,47.958522143672134,21.79896920093518,0.002268400786298207,-0.003180808382516735,0.0008183326955980457,2.0229968842777057,floral
2.1787827947850276,2290.941583828046,46.61549356092325,22.235212010731612,-0.05046636004372291,0.005292914975419914,0.0009506275422369105,2.171743175633776,floral
1.633797133152187,3068.0113114953397,44.96391024030316,23.29215956212228,0.018867341584692048,-0.0064428268188810416,0.0005323529199884697,1.6339150598440446,floral
2.296000159284481,2171.167002764032,44.05519007772856,24.164963276048347,0.04978101752616564,0.001615626904340004,0.001057009040448029,2.3003387267485382,floral
1.951062123525324,2541.9911245044273,52.28000327619411,23.220530125281318,-0.0034849778034725092,-0.015867135359302263,0.0007672311966505753,1.9226546462226788,floral
2.368391924850952,2125.9324609755163,42.54897404777376,23.394000544127675,-0.008916555705209167,0.011957959081776777,0.0011135247443469318,2.3800019049966576,floral
1.994803716606446,2488.599604552927,45.89379953090524,23.01227583117114,0.016431375541485056,-0.0011485214524924053,0.0008012548334914544,1.9912378073541444,floral
2.089254411138518,2403.6377252077214,42.749342789273605,22.281521082119365,-0.08925265442858799,0.012746809466974133,0.0008688437302787639,2.098658802149459,floral
2.5210329288150533,1983.3753049652375,50.356862245863915,22.656903156232435,0.023619968090306167,-0.0022124979562578137,0.0012704415956533066,2.494023276581155,floral
2.038985594065393,2441.879660151746,47.660478986397614,22.151663196013107,0.136482975364774,-0.0014981967966237624,0.000834664771795896,2.0281362374122365,floral
2.372546974628161,2096.7076617411412,42.96495036347657,22.10490302255619,-0.005397753729047698,-0.013335491711211534,0.0011310188821348432,2.382203476344865,floral
2.108589918824203,2354.8852542273116,46.53778498029369,23.281224243523823,-0.0052415014835185516,0.008357326703199575,0.0008950308233563706,2.10210480301067,floral
2.1913921426645677,2231.239867203879,45.773087163829665,22.21377541253843,0.032718708004386074,-0.009634239494254009,0.000981701014689574,2.1880038683917453,floral
2.1153908896705023,2373.9993851113295,43.45012571407578,23.22368780470635,0.07239463740071034,-0.005350646105191515,0.0008906911315142686,2.1219480695596595,floral
2.2865273577860274,2192.7126134034897,47.27449265168452,22.08872407344523,0.04289858515510194,1.15190469079049e-05,0.0010423094364391415,2.2761259784397074,floral
1.9491830451723289,2589.3520037054523,46.16791617331323,23.207468114081728,-0.09484670265767624,0.001333466020582922,0.0007524780579566242,1.9446300803659193,floral
1.8835093249357793,2637.26683099507,45.647096141657855,22.657922201725928,0.024789548857160865,-0.01876706634239535,0.000713919192254477,1.881071701701894,floral
1.9595132381170552,2607.214091337103,44.87424086627301,23.98463087355545,0.1131649263906337,-0.0025388645203681818,0.0007512854273065096,1.9600060914917599,floral
2.1219362827913,2343.8364041762693,46.293163477798956,23.226603226905347,0.027387406057416467,0.008747532405080848,0.000904940011598262,2.1164482617850555,floral
2.0514198671789274,2409.895414981771,45.68816298447738,23.8650480250959,-0.050802484183956984,-0.004161718379762929,0.0008508954201957526,2.048596444742499,floral
2.256260472823659,2185.2639022511685,45.177279999075054,22.471047298502366,0.012400503474419016,-0.0024720492963465376,0.0010320165239431599,2.2554604931145885,floral
2.3870409739607346,2041.7487475416924,43.07695225203731,23.039300338170918,-0.056350239059006955,0.0017864665592699925,0.0011685435993209513,2.3962217614992745,floral
1.8853155658082983,2696.6487939257913,50.08129872228748,22.313238989318606,0.05424336232782983,-0.0013855647580169896,0.0006988736154437162,1.8661558626569976,floral
1.938531265844935,2619.074480321069,41.84874016995436,22.710476330078908,-0.04205883387322872,-0.01133567052626365,0.0007398763967989885,1.950748897259624,floral
1.7840273279711722,2819.099919162774,46.282908656639236,22.81652704407876,0.0032667199264490143,-0.00039980736033594995,0.0006326113893513429,1.779449839765702,floral
2.546682057967003,1935.6856179290212,44.0392777730957,22.491899245519,-0.0377423200876413,0.010934804870064858,0.0013149692621202383,2.551575366082898,floral
2.167027289806802,2360.582063217026,50.2786418083479,22.149147998808015,-0.024043714532111606,-0.011562935419937997,0.0009176167635922865,2.144149368103192,floral
2.205556510411347,2255.4225692146347,42.28955238832848,22.010537873443145,0.06539062841786178,-0.004119300784343999,0.0009774572105875577,2.217512601163449,floral
1.8051541552931694,2760.2422095041193,42.794210214719,21.36217631900482,0.004552115255322682,-0.015197944563285852,0.0006537471247831425,1.8131177364863758,floral
2.0997426024184875,2423.228498136325,42.09054581021452,22.26055747554758,-0.024604908843931687,0.010355201455393797,0.0008661487991056566,2.1119608122426428,floral
2.2120345565708788,2279.108449444971,45.97039515285183,23.43924572767029,-0.05039003071901581,-0.0010159402752166675,0.0009701444495367477,2.2077414613476045,floral
2.0443933080824266,2510.5507232378704,40.88084802129407,21.8810510275907,-0.0823548654015752,-0.009352195969664497,0.0008139964242676379,2.0612356415629085,floral
2.336655237461807,2146.357053182535,43.5644145157267,22.042314007622686,-0.05505634787499822,0.0010149216015749513,0.0010881540328836878,2.3433641741431095,floral
2.6086028476414227,1904.0894377224806,38.54290253143714,24.25362899986304,0.0049262066235526295,-0.013239602363849981,0.0013692810405583828,2.642290853329405,floral
1.8916461780393308,2623.4497247193544,45.72126406238427,22.554452765106223,0.04313028582379721,-0.011368450846064472,0.0007207782112273513,1.8889174252253982,floral
1.8751408058851269,2609.6352884344983,43.49935542373121,23.224732206415386,-0.02465546566657685,-0.016061468828369587,0.000718269922341232,1.8807686456453103,floral
1.9068936655837132,2612.3332534726383,40.535829768204444,23.449622002550345,0.06910391843163664,-0.0117345716131314,0.0007296787208634042,1.9239190614579098,floral
2.453363815203628,2071.5255915702173,48.25682820892217,23.463768290846897,-0.03157001857804199,0.014930713423997872,0.0011837556193189753,2.43738344624342,floral
2.329318169746531,2163.594778623973,41.07699930484518,21.934380038574357,-0.01047251580671469,-0.008064301644108556,0.0010760989505977057,2.3475940033448355,floral
2.0701838800853976,2414.6875111197414,47.390831070084644,22.83825822407036,-0.04750137569483909,0.005128476349166268,0.0008569750311478851,2.0602849602028046,floral
2.1080431261681922,2340.8953326991927,42.89687752803658,21.867240911337127,0.04359351632098566,-0.009199315619515138,0.0009001440400577297,2.116910071909217,floral
1.9203604022367213,2609.1290000348054,49.804714133686275,24.712422501237228,0.092290467017961,0.008354871203395411,0.0007357339051867222,1.901906836703925,floral
2.2958059747035007,2207.320580370355,47.24865161677844,21.88358731518908,-0.07751994628119271,-0.011286902010244473,0.0010396162564035307,2.2854810390698472,floral
2.0164215986961183,2491.332636260913,41.97585638737792,22.266511846791126,-0.015231131019926725,0.0004315072053793211,0.0008090499515831989,2.028617495692218,floral
2.0427831613199,2451.4455402045837,42.248752343369084,22.271579401610946,0.05565031327020155,0.000581364408558437,0.0008329576040858752,2.054023566091073,floral
2.2339337497364364,2213.294051284731,46.81657561567293,21.952337666293985,-0.06366560294272647,0.02560585870069251,0.0010088695078417026,2.2258175305828365,floral
2.0586411136216913,2453.622850164241,44.2128656078695,23.94681573682958,0.024934091906727802,0.006934678167781817,0.0008386791940293174,2.061881968064862,floral
2.048307481430474,2345.891460542976,44.49197247893591,24.695713530758447,0.053744776809133116,-0.006521944157622008,0.0008727746961747342,2.05038867457481,floral
2.1023265452163966,2388.6721240179313,48.81671658531629,22.666975616481167,0.0034420678317008354,0.007535538600155654,0.0008797552283790298,2.08627857603064,floral
2.274978191034477,2273.967265400125,42.75393337989013,22.075703797208913,0.024211575121365837,0.02351991917533729,0.0010000048025457413,2.285197696187198,floral
2.4622284766064433,1984.6051626944231,45.273881316526364,21.434152150891784,0.07747970498961473,-0.017925996995327247,0.0012400393204383357,2.46087975985292,floral
2.228806971094138,2235.1054803516995,47.86388338095692,22.829123897034528,0.08573076838045046,-0.009267302468255995,0.0009967360621752006,2.2160408846063833,floral
2.2767291291973386,2194.9315057415765,47.4273524651568,22.77854420378699,-0.0027265573735172524,-0.0026058731502462316,0.0010367942366346606,2.265676281068836,floral
2.056032106337753,2416.8089324771495,44.521161997437986,22.544092711547897,-0.02342462536916626,-0.004587970498561462,0.0008503699687432536,2.058001118951757,floral
1.9442844701028823,2601.4093873428706,44.13328235744203,23.15496267778336,-0.04047912488724265,-0.003660323681628622,0.0007471093823896972,1.9476547614076616,floral
2.2438769710917255,2241.4670812074783,39.7835536124372,23.27662119997084,0.04298642261886335,-0.014346554921525674,0.0010006287226671296,2.267287098931699,floral
2.1376729814121256,2342.4673450762543,41.831265022004416,23.22615828055653,-0.06035812454280261,0.015443516589050136,0.0009121838142543299,2.1512204197075593,floral
1.7870216972750552,2820.304824502721,45.9550776797242,22.77871258962206,-0.011113257671612906,-0.015648694583242813,0.0006334025596082242,1.7836082082025548,floral
2.0278246828463686,2464.9835788395208,44.586353433173294,22.228864719298016,0.004518349921996502,-0.00220234090584749,0.0008223188103307048,2.0295022882827407,floral
2.0817626548340584,2496.0535364298808,45.22478123569868,23.4660831684647,-0.0221321105596252,0.011504136509367676,0.0008336876340306355,2.0808267724700884,floral
1.9876992692537347,2518.7465915702087,48.117760828902185,23.008759631595073,0.012312091660841452,-0.00033203342860437885,0.0007888488770670695,1.9753049274111012,floral
2.425981830799268,2066.030457877855,41.43803067281318,23.621850267384254,0.11283858600488138,-0.01077333583593046,0.0011736555799424144,2.443264376538507,floral
2.205564588118488,2214.651807381718,44.29145909330205,23.553052884630564,-0.005350337975247867,-0.014835432220113536,0.0009954472903957096,2.2086900535845806,floral
2.4020984819355027,2064.3436370148056,45.56613289023365,22.004766551667018,-0.019157847606805146,-0.0025299911563056035,0.001163050273516437,2.3993786680230946,floral
2.1579535575634754,2350.3581334868663,42.88752018727645,21.99604445477968,0.044674600272801526,-0.008327325224355132,0.000917747716449902,2.167070824217771,floral
2.1179053240135173,2319.6453118459904,49.29443134178225,22.47112149688163,0.010541680342402967,0.002257542008732758,0.000912636374547388,2.099714926008775,floral
1.8939484801257453,2573.867448380186,47.72576040483944,22.260614214196533,0.06333077393330057,-0.015415962624965977,0.0007355518363934433,1.8836235805738801,floral
2.102624497303245,2377.819518130427,45.87039998126627,23.52867624318327,0.007246255272067611,0.008943393105763841,0.0008838940832954614,2.0989642486571194,floral
2.102871863648597,2417.69292699444,50.38269533798576,23.245916773191542,-0.010930621150725467,0.001271044754809111,0.0008694249030866873,2.0802336264949117,floral
1.7992349455124688,2778.686691721777,40.50331416116957,23.769428795649716,-0.07848389507616044,0.002088200337877247,0.0006472797638923821,1.8154161341128983,floral
1.9813039566505133,2512.2337820095363,44.97682115668295,23.277540772187642,-0.07126832652771657,0.015851844560640187,0.0007883484500460194,1.9813958053184626,floral
2.0288778283264004,2407.447792194533,46.099010906802185,23.146054707311357,-0.08077074237879253,-0.004815750482090526,0.0008424005846843475,2.024418310602601,floral
2.190965499692259,2294.625423496791,42.256334859618235,23.83981084624092,0.016690923316506547,-0.007983983642065465,0.0009544089716321796,2.202988051022828,floral
2.2014970246368555,2289.9888796104215,45.902143625453185,23.328809137814535,-0.05993897711416823,-0.0060253999118156055,0.0009609374555371985,2.1975248916223946,floral
